Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000159216,365.144886809294,2.06976903681544,0.552349648582883,3.74720802688238,0.000178813786185059,0.00331293790675822
ENSG00000159228,524.278180274919,1.23041318945172,0.307164231955279,4.00571766321691,6.18294674235083e-05,0.00148156650243495
ENSG00000159231,49.8842957155529,0.644335124722469,0.626026847996884,1.02924519417045,0.303364469948875,0.584737393290955
ENSG00000159239,125.852747764508,0.343066034476234,0.332990472757952,1.03025780778301,0.302888999574605,0.584094514970405
ENSG00000159248,42.2411329845626,-1.58677692319548,0.713071195375963,-2.22527138031268,0.0260630255146183,0.127830354902115
ENSG00000159256,913.645220977976,-0.0869051385992155,0.176023454944744,-0.4937134010152,0.621508599617036,0.828139809373536
ENSG00000159259,191.390670816991,0.0165648623444078,0.363248159645325,0.0456020544208172,0.963627431686541,0.985984020884696
ENSG00000159263,58.5792089402,2.74084277773183,0.559016600953007,4.90297206390519,9.43974133631326e-07,5.32195846800286e-05
ENSG00000159267,177.124775632927,0.905336276498467,0.333522391550544,2.7144692513434,0.00663820624936305,0.049010636458712
ENSG00000159307,47.2437622132748,-0.544110694016935,0.80908435518986,-0.672501810876388,0.501264287672279,0.750997164303233
ENSG00000159314,66.9189717822404,0.704584190080225,0.650331660670663,1.08342286357951,0.278620771869669,0.557392619805772
ENSG00000159322,415.047152855983,0.43625504456559,0.297365174720726,1.46706837804832,0.142357455268394,0.379645607191775
ENSG00000159335,499.794637129791,-0.144197746256952,0.289758813203481,-0.497647490555155,0.618732524535332,0.826320583232009
ENSG00000159337,14.723561444015,0.228765516928217,0.618583557308417,0.369821528919427,0.711515472991098,0.876300603816527
ENSG00000159339,27.0422374715715,-0.0217074848281261,0.563001890064303,-0.0385566819778292,0.969243839365102,0.988049982581022
ENSG00000159346,483.81706521986,-0.0143726871973381,0.317032385358473,-0.0453350757244774,0.96384022978368,0.985994649326848
ENSG00000159348,254.541030229227,0.298131875327012,0.347501087288542,0.857930769809255,0.390930692388916,0.665624117639694
ENSG00000159352,728.300062884139,-0.344309299960463,0.313572527062318,-1.09802125583545,0.272195207741518,0.550829261289942
ENSG00000159363,1230.99290016258,-1.11601756559283,0.226309747652034,-4.93137205609357,8.16540419195139e-07,4.72536743767163e-05
ENSG00000159374,14.7644757452568,-0.12718237710953,1.1192564982194,-0.113631126834521,0.909530211510369,0.966876462352263
ENSG00000159377,727.53001694109,0.0551819944861061,0.20370842687149,0.270887146563248,0.786477831110926,0.916858502484807
ENSG00000159388,616.683090184178,2.17812387573011,0.632807762585865,3.44199929980245,0.000577431744370095,0.00810190672189022
ENSG00000159399,737.227006634138,4.1393572195364,0.531338141502496,7.79043869847419,6.67769322853896e-15,8.75935279764884e-12
ENSG00000159403,168.91381860276,0.0882228016012834,0.94444730787293,0.0934120949531609,0.925576182149252,0.973051771744426
ENSG00000159409,458.25432870342,-0.706567330466062,0.75514251123695,-0.935674154152279,0.3494409817975,0.627358113310216
ENSG00000159423,377.133366214611,-0.0933171889286727,0.469775585654907,-0.198642057565807,0.842542751960992,0.942031548334156
ENSG00000159433,738.470127234545,-0.0475205719157325,0.357832212881844,-0.132801268876885,0.894350550830748,0.961389120808598
ENSG00000159445,255.41627802185,0.316577284711851,0.345112613335271,0.917315891912365,0.358977132143408,0.636786337184791
ENSG00000159450,15.6491036260389,-1.79910097778031,1.03648374669229,-1.73577345860149,0.0826038988357169,0.272566545948611
ENSG00000159459,1131.03641331569,-0.249061348132519,0.185230541657826,-1.34460195334637,0.178753812223287,0.432769393395967
ENSG00000159461,453.906927966707,0.386491734665141,0.232295018788073,1.66379691084872,0.0961530215405992,0.300112127511553
ENSG00000159479,230.226387361882,-0.498813819624969,0.290528352470022,-1.71691958937618,0.0859938651109491,0.278842335188371
ENSG00000159579,463.10678145627,0.934232157370903,0.299680329167609,3.11742902834438,0.0018243586661058,0.0195208927170113
ENSG00000159588,12.6123651011702,1.3433349814059,0.805276088961591,1.66816698002065,0.0952825837821851,0.29853186600291
ENSG00000159592,468.997659299291,0.0897886856677245,0.377536598341195,0.237827765737771,0.812014682501826,0.928475179736514
ENSG00000159593,498.293054512737,-0.20813329683523,0.252285583659312,-0.824990844963599,0.409376788331395,0.68068489085515
ENSG00000159596,97.0249950314405,-0.326889623561416,0.327642835330713,-0.997701119365124,0.318424310266905,0.59834941541511
ENSG00000159640,106.198943125799,-1.09585327800636,0.470419704489318,-2.32952248289856,0.0198314033602856,0.105975744844372
ENSG00000159648,11.8213929692995,0.0514989689817665,0.749720589580241,0.0686908825734667,0.945235675714854,0.979977369178761
ENSG00000159658,1045.16830600594,0.675477268120474,0.256821090957468,2.6301471798994,0.00853479093054041,0.0588198060768172
ENSG00000159674,91.075538459236,-1.59704876996073,0.52340904805172,-3.05124410039415,0.00227895217362305,0.0228429256078488
ENSG00000159685,124.566279644208,-0.898109073673843,0.379626603024194,-2.3657695918023,0.0179926381659035,0.098613690404545
ENSG00000159692,425.62465422381,-0.605928062818471,0.363713394406454,-1.66594926702462,0.0957235196234627,0.299394691493826
ENSG00000159708,37.4889832625444,-0.309654347985893,0.515752103178387,-0.600393766845757,0.548243840903218,0.782869924727955
ENSG00000159712,16.1521771486888,-0.495329857594778,1.56825982901431,-0.31584680575929,0.752118789346903,0.900294070713828
ENSG00000159713,166.067160036731,0.967232681999177,0.595923459034678,1.62308207091893,0.104571861757644,0.317127535007312
ENSG00000159714,24.1571467751735,0.394006897203541,0.546667020060554,0.720743858226344,0.471067122839757,0.730491455165301
ENSG00000159720,939.368757003974,-0.593405500849366,0.259895586347756,-2.28324578030869,0.0224158948275345,0.115218167875279
ENSG00000159733,341.427305102371,-0.680867834848955,0.420064100392951,-1.62086651587706,0.105046269378144,0.317787576304483
ENSG00000159753,119.273828013341,-0.955996632558721,0.420871750521556,-2.2714678078869,0.023118673621681,0.117589801878033
ENSG00000159761,21.8171878483728,0.412752568523347,0.582352923734244,0.708767058086765,0.478469043374556,0.734521096780663
ENSG00000159784,1343.05181733198,-1.02417506080193,0.699393342120975,-1.46437633749276,0.143091149772431,0.380757134839439
ENSG00000159788,948.496735738679,-0.111160559572191,0.407001831017083,-0.27312053927228,0.784760558685188,0.916020834160421
ENSG00000159792,173.0785075986,0.454929785722407,0.380722274368853,1.19491245022785,0.232121237992136,0.504943889301632
ENSG00000159840,766.158366760828,0.000257843833187894,0.341212708246868,0.000755668903754147,0.999397063505999,0.999549464827125
ENSG00000159842,487.100186367109,-1.16191607811554,0.470018611801289,-2.47206397564267,0.013433547377799,0.0816806174924512
ENSG00000159871,124.46281738245,-0.7039471885724,0.342875078969853,-2.05307189629344,0.0400656051381434,0.169825688646727
ENSG00000159873,335.299307681452,-0.324232814444633,0.337346965660337,-0.961125628653472,0.336489004871015,0.61571260669972
ENSG00000159882,77.0939438839822,0.0528480646282356,0.597571975821414,0.0884379903451653,0.929528567644226,0.974632022100572
ENSG00000159884,88.8790071193086,0.0854824714956584,0.429939269507754,0.198824526062783,0.842400009972516,0.941992492445778
ENSG00000159885,56.6954638056615,-0.129127223421232,0.659029330798888,-0.195935472651424,0.84466067219736,0.942792340943683
ENSG00000159899,40.3028446200945,2.77820082186938,1.52126018489524,1.8262496116407,0.0678126714299521,0.239314729159005
ENSG00000159904,15.265004617261,-0.00352399892308392,1.16769522355531,-0.00301790985523971,0.997592059975775,0.998871188617689
ENSG00000159905,195.027175777884,0.267138817855816,0.358036345242958,0.746122066670465,0.455593680413528,0.719123473167779
ENSG00000159915,46.9355260727095,-0.627751724793982,0.556321724920011,-1.1283969269477,0.259152325035501,0.536608190951954
ENSG00000159917,149.242464444035,-0.0605933111187565,0.5282335007698,-0.11470933030649,0.908675518235126,0.966601431225605
ENSG00000159921,14.3410894763318,-2.63565222627073,1.28416128212933,-2.05243084568041,0.0401278093691554,0.169936665550421
ENSG00000159958,51.3588052297341,0.622972892533775,0.406948385351029,1.53084006463475,0.125808925040917,0.353025728623087
ENSG00000160007,33.6311597789666,0.456625689220537,0.542592682940351,0.841562563553285,0.400032851553777,0.673236702559762
ENSG00000160013,21.3262757959857,-0.701820036325705,0.661390003029984,-1.06112888478886,0.288631332574184,0.568821123770999
ENSG00000160014,6901.9822532986,-1.47935457024808,0.243423427474012,-6.07728921410416,1.22231193165242e-09,2.2688876950182e-07
ENSG00000160049,805.877592635273,0.581499041841594,0.198772523579764,2.92544981252527,0.00343958651603108,0.03087468261379
ENSG00000160050,34.7894415595705,0.508041510016586,0.791051274587057,0.642235878175902,0.520720040878165,0.764033951889723
ENSG00000160051,60.4974727620487,-1.55165255702528,0.398782034688416,-3.89097908645171,9.98405389615952e-05,0.00213296682367899
ENSG00000160055,164.187612693165,0.163640241488322,0.251182471928957,0.651479540875786,0.514736979746991,0.759988058353094
ENSG00000160058,359.103920580846,0.264606214006247,0.281218753678285,0.940926629341928,0.34674246003557,0.625103760976894
ENSG00000160062,387.151998883561,0.202841522575182,0.226333191941798,0.896207581552346,0.370141907245093,0.647773029169657
ENSG00000160072,250.182958802532,-0.279697533799179,0.402963326275807,-0.694101709910298,0.487618426341428,0.741767185308496
ENSG00000160075,616.921331296379,-0.495335055041902,0.205371278456524,-2.41190033370105,0.0158696189680958,0.0906387874648052
ENSG00000160087,155.378190295058,0.266877496883214,0.293200376317022,0.910222218114253,0.362705329114068,0.640340067801561
ENSG00000160094,276.81126672032,0.202993992852596,0.327659056201392,0.6195281009655,0.535568515566827,0.774044815064851
ENSG00000160097,140.909835832091,-1.05214552587667,0.466700799415313,-2.2544326626284,0.0241689624164417,0.12153793983039
ENSG00000160111,68.6317456794438,0.661691488963707,0.573149460203149,1.15448331527552,0.24830207507158,0.524317624931145
ENSG00000160113,91.9341725011361,-0.351146534488737,0.372979043920902,-0.941464514459973,0.346466865945284,0.624943787799765
ENSG00000160117,13.9069670256925,-0.229633608315695,2.58524344600087,-0.0888247521412022,0.929221186075535,0.974630048265708
ENSG00000160124,83.0187964477467,0.609356909038423,0.316798647385271,1.92348330419909,0.054419381291487,0.208642974725506
ENSG00000160131,1498.13986797908,-0.163387158549248,0.207605392895662,-0.78700825768704,0.43127703220255,0.699879959909745
ENSG00000160145,1776.43059888483,-1.22416138710761,0.277438906349142,-4.41236380007592,1.02248116198803e-05,0.000367122980716722
ENSG00000160172,13.3960478108112,-0.637583630174363,1.31541749579171,-0.484700585338208,0.627888751226046,0.831521437455247
ENSG00000160179,776.62465946108,0.541199764162494,0.408460020826948,1.32497609696735,0.185179079444608,0.441860728492858
ENSG00000160188,35.8033590191669,-0.467447291216938,0.549357255338551,-0.850898548575399,0.394825711192956,0.668674190254341
ENSG00000160190,30.0389016273674,-1.13614676732335,0.488955501100641,-2.32361997107278,0.0201458710982021,0.107203127386444
ENSG00000160191,92.9272082283169,1.74077306983484,0.435118663062297,4.00068583035154,6.3159165584233e-05,0.00150534113481973
ENSG00000160193,13.4600864749987,0.505765772731166,1.15552417879423,0.437693803394859,0.661608262052166,0.849184217172985
ENSG00000160194,407.383293397438,-0.156147594677016,0.20735826304824,-0.753032902482835,0.451430142552644,0.716229933777374
ENSG00000160199,44.9505915382315,0.553168532974605,0.502781478242685,1.10021660882981,0.271237755725972,0.550023094060006
ENSG00000160200,138.115354439674,0.750167081390842,0.437487157804058,1.71471794773649,0.0863969513685125,0.279889795600214
ENSG00000160201,568.917968955267,0.812299597183628,0.344746501146423,2.3562228898115,0.0184618364342088,0.100346710961185
ENSG00000160207,14.840057195216,0.990921312892961,0.571079497536347,1.73517227840927,0.0827102950875624,0.27276990394027
ENSG00000160208,450.248313400185,0.314235274400236,0.188725537156718,1.6650384422501,0.095905086554797,0.299623449198505
ENSG00000160209,2863.01685606868,-0.345651781797558,0.260279891378734,-1.32800033059257,0.18417799770143,0.440326401309033
ENSG00000160211,229.316481044773,-0.483715694459601,0.261647264773055,-1.84873208928502,0.0644965076874794,0.23300551191215
ENSG00000160213,164.665320647344,0.239046225071664,0.5093666288187,0.469300915189614,0.638854561184922,0.837561094023383
ENSG00000160214,38.7628997604842,-0.0966892069982679,0.533995258177505,-0.181067538555047,0.856314563889525,0.947969058087441
ENSG00000160216,1499.39395034163,-0.16338987428325,0.18014006742281,-0.907015727377045,0.364398480409877,0.641889391275268
ENSG00000160218,480.988544671239,-0.0739394379989193,0.374590486697822,-0.197387388694058,0.843524397847144,0.942486431120977
ENSG00000160219,29.4664163734388,0.924153404818155,0.93698730515753,0.986303015773285,0.323984440326677,0.604181390187442
ENSG00000160221,155.215724381103,-0.242516020901308,0.472857497165014,-0.512873375922549,0.608039898318838,0.819101262448408
ENSG00000160223,167.363231687656,0.976024961243954,0.339831810563511,2.87208239754102,0.00407776629065585,0.0347555721352605
ENSG00000160224,22.3365509331382,-0.102389737980072,1.02352652663957,-0.100036232882246,0.920315560028241,0.970842777045238
ENSG00000160226,194.646548821541,-0.988645376409909,0.347334858147197,-2.84637534419575,0.00442200385726906,0.0370717289712936
ENSG00000160229,119.460677251139,1.32923510604161,0.626074033657249,2.12312767273991,0.033743154691108,0.151062679445447
ENSG00000160255,74.855912704646,0.922621530629262,0.667476523560301,1.38225315507432,0.166893984111301,0.415671649541008
ENSG00000160256,37.0307220917764,0.0962185034986607,0.548515111556159,0.17541632212408,0.860752516230456,0.949070692594589
ENSG00000160271,1027.64887140752,-0.102891905820384,0.360622843997145,-0.285317215847807,0.775401124444315,0.911526314507418
ENSG00000160282,35.7321297512766,-1.22081364029282,1.09635531390921,-1.11352006489561,0.265485135709074,0.543118791082713
ENSG00000160284,47.5839257478176,-0.131268224219247,0.557746345273372,-0.235354700809214,0.813933442118186,0.929735334833769
ENSG00000160285,357.729056089773,0.836230531003383,0.454299511402007,1.84070312649623,0.0656650755242882,0.235513311340848
ENSG00000160293,273.65964464249,1.13762215532447,0.524336005129563,2.16964340460153,0.0300338705419582,0.140167560906919
ENSG00000160294,1467.77350697361,0.4285444669728,0.254418970316652,1.68440453335469,0.092103515286457,0.292247825637208
ENSG00000160298,50.1733634135825,1.65702664064639,0.630639580232395,2.6275335272102,0.00860063659242225,0.0591492924126181
ENSG00000160299,975.729562940126,-0.928997558197162,0.430000978484654,-2.16045452145481,0.0307375006425863,0.14227030407987
ENSG00000160305,521.815717800173,0.329914152741201,0.211360463546193,1.56090759457054,0.118545555142396,0.341137506202889
