Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000115652,199.635472806532,-0.359437312107771,0.546827833081602,-0.657313491308943,0.510979363379373,0.816428756214313
ENSG00000115657,125.501278979363,0.170842731056853,0.60342569467111,0.283121405942067,0.777083773062461,0.927260606243549
ENSG00000115661,130.608371946458,0.186425810074703,0.492639159674569,0.378422637367792,0.70511665417024,0.899036186091794
ENSG00000115677,1915.9132862243,0.425063152514418,0.565096986198535,0.752195044206236,0.451933773475259,0.779990879161283
ENSG00000115685,159.267425707036,-1.18176276884619,0.66950965187534,-1.76511685161818,0.0775441290588629,0.367422840057413
ENSG00000115687,35.5352960392332,0.076163342582037,1.0404448720042,0.0732026699649392,0.941644841765769,0.983907138916305
ENSG00000115694,635.207418556207,0.226592082131781,0.635953673253759,0.35630281207821,0.721613803604511,0.905885880727582
ENSG00000115718,14.7592246177813,0.684058426905034,1.33631282571105,0.511899918749226,0.608721055038557,0.863831783188184
ENSG00000115738,792.4068477345,0.761110592480427,0.741785012532277,1.02605280454801,0.304866694693701,0.67751911799292
ENSG00000115750,125.377580549274,-0.0104607555807784,0.466772023541199,-0.022410845237504,0.982120229276821,0.994298185601679
ENSG00000115756,45.6427202563094,-0.871513867275549,0.648356996638116,-1.34418826633252,0.17888751499706,0.548070748924156
ENSG00000115761,587.27285960272,-0.608296989793575,0.625068504296777,-0.9731685177098,0.330469554876203,0.698475968663624
ENSG00000115762,12.4933721720605,0.376125042849364,1.05870457378931,0.355269120547141,0.722387986748906,0.906119802876633
ENSG00000115806,190.809677439454,-0.0743121144688006,0.511631764208506,-0.145245310528679,0.884517192581969,0.966362451454281
ENSG00000115825,406.352763978758,0.0482179773758982,0.608635308613975,0.0792231023955928,0.936855169287407,0.983248520533252
ENSG00000115827,57.7711810452131,-0.805654122206988,0.784570035307005,-1.02687342869491,0.30448006762199,0.677386839019342
ENSG00000115839,23.0515386869417,-0.448605975710413,0.744379876680242,-0.602657312165785,0.546736685050369,0.835849562266446
ENSG00000115840,68.6601871902979,-1.78828104524435,0.75802102861251,-2.35914437428952,0.0183171279358077,0.181828135238128
ENSG00000115844,23.3008334183912,-1.0950491210369,1.06707743948444,-1.02621335670443,0.304791026875311,0.67751911799292
ENSG00000115866,937.030508714592,0.863611388363827,0.631470380928141,1.36761978779509,0.171431119281145,0.537263101290053
ENSG00000115875,844.673635127932,-0.0688126041061477,0.491052970144415,-0.140132752044877,0.888555103510318,0.967572683375626
ENSG00000115896,389.349107511879,-2.45239653159757,0.986929982698547,-2.48487387615079,0.012959734093472,0.154764393584442
ENSG00000115904,75.6922857327778,-0.556794541432408,0.575282386649288,-0.967863008418245,0.333112790880338,0.700430186512754
ENSG00000115935,447.740655746243,0.51687847676633,0.598195208188882,0.864063218311713,0.387553163210901,0.737645124353965
ENSG00000115942,59.9133161348714,-0.237483679525936,0.547594715558635,-0.433685119265011,0.664517114023664,0.883129875874496
ENSG00000115944,250.001102983601,-0.746804282720135,0.703548493503995,-1.06148231375027,0.28847076636628,0.665224228473697
ENSG00000115947,39.4706410671167,-2.6063105049652,0.924440770168401,-2.81933747306539,0.0048122894250378,0.0886401972296294
ENSG00000115956,46.8689912788023,-0.494514277579534,0.782956033367509,-0.631599038138347,0.527648915252737,0.824692423858972
ENSG00000115963,862.727854094585,0.725298665400045,0.854872449531848,0.848429102841294,0.396199040571038,0.743711907881393
ENSG00000115966,499.653143271754,-0.772855257912172,0.668330167003513,-1.15639738570728,0.247518650437153,0.629692003620404
ENSG00000115970,110.813818612412,0.0459295240658202,0.665295939928047,0.0690362308099875,0.944960780266696,0.98516800638124
ENSG00000115977,310.424770378862,-3.82932860320041,0.976141461232354,-3.92292383356607,8.74808135979043e-05,0.00919822535209032
ENSG00000115998,45.9101021773623,0.0263146912878208,0.762122203654372,0.0345281782391879,0.972455972754701,0.992245919062881
ENSG00000116001,402.199841290979,-0.400311565834014,0.609955890129941,-0.656295926167274,0.511633738225628,0.816428756214313
ENSG00000116005,316.253946193904,-1.06679957591368,0.552894260677268,-1.92948209411128,0.0536710408843537,0.303687237605826
ENSG00000116016,330.233127029587,0.765532543730168,0.664540864480141,1.15197211284972,0.249332533053794,0.630462604009478
ENSG00000116017,62.6321631530409,0.198629502293751,0.73973787564922,0.268513359707892,0.788304192774066,0.932634302790379
ENSG00000116030,120.206579847228,-0.541963624904196,0.647288410601166,-0.837283065829728,0.402433475639931,0.747637163876028
ENSG00000116031,16.0135618320103,1.22318439869974,1.14149563374528,1.07156292371128,0.283916393895553,0.662524552728586
ENSG00000116035,15.1757199837862,2.49509565163111,1.2486869337577,1.99817551075237,0.0456976355461545,0.282525311648877
ENSG00000116039,60.5623335655372,1.75626114510646,1.01779459353987,1.72555558484371,0.0844273956776357,0.383794211501141
ENSG00000116095,412.421556058301,-0.234487195750025,0.650949359969921,-0.360223406258299,0.718680072344982,0.904626601052968
ENSG00000116096,96.163752723555,0.920165663512972,0.611461524394254,1.50486273756069,0.132359370072945,0.477658106594467
ENSG00000116106,283.185311872576,-0.918867382504582,0.874819505143545,-1.05035081762816,0.293556849043652,0.66959154910336
ENSG00000116117,88.3516570927884,1.24022282924765,0.566731208228256,2.18837927264479,0.0286419868224939,0.220334004046523
ENSG00000116127,80.9174225825726,0.0378751029783178,0.583158410289398,0.0649482238617152,0.94821522452878,0.985619625841893
ENSG00000116138,162.924585661237,-0.827760700080051,0.445945807368959,-1.85619123759401,0.063426304615614,0.329609826769242
ENSG00000116157,109.802190522773,1.25370338154847,0.581798509007438,2.15487554907508,0.0311715742243467,0.230568061227893
ENSG00000116171,437.367841152613,-0.988009653276581,0.601665783339691,-1.64212371824171,0.100564367206536,0.414567292526792
ENSG00000116183,28.8183089056813,1.42475570544873,1.27792163490334,1.11490068446685,0.264892983371317,0.64340905612204
ENSG00000116194,25.1709294437985,-0.570263568238753,1.3265883933143,-0.429872273203015,0.66728855568858,0.884112436763803
ENSG00000116198,296.502968797986,0.0187997905966153,0.440191242005796,0.0427082340642473,0.965934115726187,0.990297148981536
ENSG00000116205,86.6218207167838,0.224503346384906,0.497031247219299,0.4516885963225,0.651493334627106,0.879519385942756
ENSG00000116209,936.450766119886,-0.737123738391123,0.677701210761037,-1.0876824870408,0.276735301648832,0.655213833618437
ENSG00000116212,98.2155901690482,0.809728248373165,0.519911105448915,1.55743595373676,0.119367015499225,0.453003324855246
ENSG00000116213,79.1341454649946,0.579117582894663,0.579839196874266,0.99875549293064,0.317913151181039,0.686677189328011
ENSG00000116237,117.386334580382,-0.27091606805886,0.551348693168822,-0.491369747340464,0.62316495723244,0.869221078588144
ENSG00000116260,381.007534585662,0.178272553847515,0.598816099881237,0.297708351333359,0.765925768861592,0.922586595125241
ENSG00000116288,2941.89151932843,0.187250290568795,0.502904168500548,0.372337917037152,0.709641271070975,0.901230677182048
ENSG00000116299,90.7104813551071,-3.36587946126784,0.960877036105222,-3.50292423982881,0.000460180328050274,0.024076101221181
ENSG00000116329,31.4222804526529,-0.640059535015093,1.05843898021035,-0.604720297515773,0.545364859212584,0.835240530909262
ENSG00000116337,208.345852026425,0.0197254099419149,0.603023533400667,0.0327108460107289,0.973905174654985,0.992695815671858
ENSG00000116350,44.6265918573632,0.0127157320547828,0.677186203940849,0.0187773052386246,0.985018758427442,0.99511314593628
ENSG00000116353,142.652101490002,0.0466188017479876,0.565175988898389,0.0824854605710595,0.934260679716922,0.982048254036131
ENSG00000116396,67.5481570526499,-1.79455609750079,0.852882797090077,-2.10410633632613,0.0353691722589295,0.245247985874304
ENSG00000116406,473.913766398344,-0.20992802794114,0.437704036942907,-0.479611815799913,0.631503442963053,0.872344679501258
ENSG00000116455,361.058709620225,0.258454114743829,0.516012072128068,0.500868349218938,0.616463778940533,0.867448449072402
ENSG00000116459,383.179998792062,-1.26626028473083,0.722946838376548,-1.75152613928619,0.079855322765312,0.373129414385326
ENSG00000116473,787.301345991799,-0.445707288652913,0.669028119978217,-0.666201128687124,0.505282551601038,0.811659749901993
ENSG00000116478,467.282329261513,0.74332912423427,0.595367321564735,1.24852187432905,0.21184000287528,0.587555138096393
ENSG00000116489,1134.88691788511,-1.18473216356359,0.721682384373134,-1.64162544246202,0.100667651600964,0.414567292526792
ENSG00000116514,258.845600312225,-0.182365182927064,0.385116291192942,-0.473532766848598,0.635833129491524,0.874199922863171
ENSG00000116521,131.151730853234,0.286591195856217,0.480448229238386,0.596507965718857,0.550835934004864,0.837845883196139
ENSG00000116525,79.6787571672867,-0.059517231029554,0.732393638220332,-0.0812639923718848,0.935232009172913,0.982386519121176
ENSG00000116544,350.067734166275,-3.09489264969357,1.07112538293801,-2.88938409918409,0.00385997269803259,0.0793663570134989
ENSG00000116560,2000.11809904666,0.427391827772271,0.685709991857911,0.62328365175818,0.533098138958679,0.827839311331641
ENSG00000116574,567.394279618629,-0.407641838666017,0.618017253086878,-0.659596211319221,0.509512986210887,0.815784330484484
ENSG00000116584,329.050557152579,0.809633786489259,0.57029748789075,1.41966921419152,0.155704004768833,0.515103895637654
ENSG00000116586,646.91692975279,0.70433910235879,0.43560319534654,1.61692822707249,0.105893774548143,0.425606041318439
ENSG00000116604,348.202631848847,-0.537082362508992,0.716355680763968,-0.749742588676358,0.453409752088163,0.781268582417695
ENSG00000116641,475.853288387688,0.538475783353036,0.491283003732533,1.09606027332913,0.273052398399928,0.652794144519033
ENSG00000116649,282.514632373473,1.33136252968051,0.654794901506734,2.03325121594096,0.0420271490872795,0.271064920202441
ENSG00000116652,15.732087122635,-0.768329096459742,0.931157326815901,-0.825133491766691,0.409295807172384,0.752071692767692
ENSG00000116663,45.7516430682095,-0.0549104390400231,0.759708273634536,-0.0722783217528024,0.942380416301912,0.984183212010579
ENSG00000116668,33.3833104943953,-0.431943434419617,0.732285809362914,-0.589856349661351,0.555286960567152,0.839324184639533
ENSG00000116675,531.808513910692,-3.05742680448893,0.910304936735351,-3.35868419592873,0.000783145094482575,0.034062093868459
ENSG00000116678,56.2462363551383,-2.11545083566596,0.911302344267206,-2.32134905498025,0.0202680126983872,0.18946556020995
ENSG00000116691,324.750535119943,0.92317381991931,0.70138184439137,1.31622143815314,0.188099730236519,0.560081388901314
ENSG00000116698,361.335400927915,-0.0594357303643763,0.535537789758512,-0.110983261127431,0.911629620408319,0.974817218505341
ENSG00000116717,180.950462964479,3.17963812355971,0.822977683784979,3.86357757471156,0.000111738385995824,0.0106151466696033
ENSG00000116729,1238.21573236578,1.58306485933436,0.425018918183213,3.72469269391897,0.000195553292777143,0.0156877197094553
ENSG00000116731,232.877297060023,-0.381659591474485,0.677018880437544,-0.563735521272059,0.572934139197229,0.845845886505629
ENSG00000116741,344.197812961262,-1.5577992912772,0.608776532489664,-2.55890167925231,0.0105003434485431,0.138105392490997
ENSG00000116747,904.100008466399,0.423489130211513,0.49831318586334,0.849845322631403,0.395411087839873,0.743711907881393
ENSG00000116750,61.3405603004055,-1.24086585585781,0.50693707696434,-2.44777096062575,0.0143742998075464,0.162838563719381
ENSG00000116754,903.496472452728,-0.00656291435711076,0.505727079073905,-0.0129771859737645,0.989645994284802,0.996348962739885
ENSG00000116761,48.1123471100894,0.844910521490945,0.636736938763211,1.32693812790583,0.184529150496832,0.553587451490497
ENSG00000116771,20.9892771225067,-1.6986328422643,0.943260454547604,-1.80080998209448,0.0717328349998031,0.354653329424079
ENSG00000116774,221.60999823347,0.397889529373955,0.817212818050242,0.486886060259389,0.626339078011728,0.870337982706994
ENSG00000116786,497.839973766136,0.0190035226759701,0.706976433701496,0.0268799945374047,0.978555449798384,0.993413540471006
ENSG00000116791,280.122851727417,0.0207719112127811,0.657941810643073,0.0315710460663362,0.974814133766822,0.992893629494111
ENSG00000116793,169.676543589028,-0.35267156937919,0.484484291129064,-0.727931897559171,0.466655276008973,0.789525500618755
ENSG00000116809,207.997268155348,0.20486697561417,0.639015350582675,0.32059789397448,0.748515133800461,0.914223401269763
ENSG00000116815,95.5574861418329,-0.170074658798082,0.779988412782723,-0.2180476735434,0.827391966838915,0.944855108519969
ENSG00000116833,33.6912980268672,-0.239430539805778,1.05593831308706,-0.226746711278802,0.8206207026119,0.943029764323169
ENSG00000116857,1679.46592259182,-0.977998048660325,0.813440612280009,-1.20229803368076,0.229248078493834,0.608872865146201
ENSG00000116874,42.6122236220001,-0.295621248961832,0.477570695865392,-0.619010444990026,0.535909478000439,0.829281780960176
ENSG00000116885,104.929811053768,-0.391548880648244,0.624436674860346,-0.627043375912879,0.53063080260199,0.826125288096691
ENSG00000116898,13.3702246081611,-1.54265845147206,0.727772955944445,-2.1196974123202,0.0340315713702528,0.240834538652641
ENSG00000116903,146.181365754749,-0.0286272131029215,0.443827779805871,-0.0645007239417121,0.94857153069162,0.985697672328467
ENSG00000116922,160.980204999426,0.259871819166895,0.425254914810575,0.611096568472705,0.541135651452021,0.83222083289199
ENSG00000116977,213.932915014926,-0.878009893939942,0.683823673244527,-1.28397118773918,0.199152036901326,0.572786080095503
ENSG00000116981,44.9109800885175,-2.04994068816074,0.834895542742899,-2.45532594583752,0.0140756897489126,0.161653997858668
ENSG00000116983,171.941677473877,-4.92963825592448,1.21103231994272,-4.0706083353396,4.68905284916356e-05,0.00681535081478857
ENSG00000116984,327.272119067076,0.0572520223320093,0.449660230992721,0.127322850423337,0.898684875464317,0.971107419581177
ENSG00000116985,44.6073797088292,0.280045342017826,0.807847715014645,0.346656104625795,0.728849690991879,0.908754565213223
ENSG00000116990,41.8980251907056,-0.298152733172453,0.975417083969911,-0.305666917334463,0.759858264562884,0.91980418094264
ENSG00000116991,328.022581925503,1.0817265575237,0.485090608104263,2.22994743549271,0.0257509327259028,0.211773884127581
ENSG00000117000,209.182074088277,0.212546291547171,0.556092540200445,0.382213887405427,0.702302721773005,0.898516063414252
ENSG00000117009,22.1412335418127,-2.11598025384554,0.864293161513244,-2.44822052061686,0.0143563758823557,0.162805812362212
ENSG00000117010,95.1268175253714,-0.659599594732411,0.528142764817553,-1.24890396815389,0.211700200074451,0.587555138096393
ENSG00000117013,14.8768052142534,0.0905024638643044,1.07434667819005,0.0842395343156581,0.932865986041298,0.981927618364358
