signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
-2,2,-0.0147654378484532,-0.433497238951017,0.403966363254111,0.944899834032474,0.00729915866038516,0.931915478471174,0.00477657885173138,0.944899834032474,FALSE,ENSG00000101452
2,2,0.37214542401228,-0.146053920749321,0.890344768773881,0.159264281579941,0.67300941944973,0.412004349970303,1.98119776498062,0.159264281579941,FALSE,ENSG00000101457
-2,2,-0.760508050700055,-1.31245370438824,-0.208562397011867,0.00692205744808688,0.381784889670912,0.53664953827048,7.29308336787193,0.00692205744808689,FALSE,ENSG00000101460
2,2,0.259452575259279,-0.335277761144885,0.854182911663444,0.392529491337039,0.518501968565912,0.471481399991995,0.731091895948371,0.392529491337039,FALSE,ENSG00000101464
-2,2,-0.502082420607424,-1.00902815564169,0.00486331442684573,0.0522387109016928,0.836728117383805,0.360334210609244,3.76810734281658,0.0522387109016927,FALSE,ENSG00000101473
2,2,0.65317932713756,-0.466373327665723,1.77273198194084,0.252831241569429,0.00399529417401204,0.949600604152707,1.30759122016968,0.252831241569429,FALSE,ENSG00000101493
0,2,0.0455747185841967,-1.06386866254658,1.15501809971497,0.935829119600016,1.24318582334919,0.264857950206123,0.00648237104857304,0.935829119600016,FALSE,ENSG00000101542
-2,2,-0.212304384749583,-1.00051945018438,0.575910680685216,0.597559749520651,0.0111680061642218,0.915837211075046,0.278692092745019,0.597559749520651,FALSE,ENSG00000101544
0,2,-0.031442800931411,-0.660898115753006,0.598012513890184,0.92200781188839,0.529726166660168,0.466722007445832,0.0095853687430113,0.92200781188839,FALSE,ENSG00000101546
-2,2,-0.362351041490403,-0.719912328916685,-0.00478975406412158,0.047009021867319,0.474155696972042,0.491081540283708,3.94506556412696,0.047009021867319,FALSE,ENSG00000101557
-2,2,-0.227448444771002,-0.546810436601185,0.0919135470591816,0.162750876711011,0.107336264854116,0.743197381813441,1.94847872722003,0.162750876711011,FALSE,ENSG00000101558
0,2,0.235571830518545,-0.47564043532989,0.946784096366979,0.516215199493446,1.40717841828788,0.235525357125881,0.421448409561018,0.516215199493446,FALSE,ENSG00000101596
0,2,0.644393585136958,-0.491552877029087,1.780340047303,0.266207894863768,1.58567069895562,0.207945762263697,1.23618330001693,0.266207894863768,FALSE,ENSG00000101608
-2,2,-0.30480386722704,-0.782604868768266,0.172997134314186,0.211182328436739,0.00575934970223836,0.939506310825707,1.56330247777627,0.211182328436739,FALSE,ENSG00000101624
-2,2,-0.863089969206815,-1.79015647645086,0.0639765380372267,0.0680451733357164,0.0299191980078757,0.862673697403239,3.32955764280187,0.0680451733357163,FALSE,ENSG00000101638
-2,2,-0.303374129585774,-0.910904157431457,0.304155898259909,0.327717876220713,0.613002687472843,0.4336594800732,0.957894703841425,0.327717876220713,FALSE,ENSG00000101639
-2,2,-0.530973235029585,-0.945128480262255,-0.116817989796915,0.0119777941068534,0.727012601970976,0.393853237655727,6.31415312750082,0.0119777941068533,FALSE,ENSG00000101654
0,2,-0.0472687208004845,-0.713340674386539,0.61880323278557,0.889377793664634,0.841821042363445,0.35887647068802,0.0193464634279782,0.889377793664634,FALSE,ENSG00000101665
2,2,1.38025285416255,0.603379160215027,2.15712654811008,0.000497273126858305,1.01309729522362,0.314161964694149,12.1258630238627,0.000497273126858306,FALSE,ENSG00000101670
-2,2,-1.01722041859327,-1.49287230486046,-0.541568532326073,2.77063531888975e-05,0.200154724434253,0.654595985896626,17.5690336102036,2.77063531888975e-05,FALSE,ENSG00000101745
0,2,-0.0489616703879386,-0.852094870839068,0.754171530063191,0.904890393104855,1.54444835978455,0.213956888331088,0.0142768854486459,0.904890393104855,FALSE,ENSG00000101751
0,2,0.245057934246679,-0.578677518645641,1.068793387139,0.5598385826368,1.62575962777405,0.202290556223083,0.339983783327087,0.559838582636801,FALSE,ENSG00000101773
2,2,0.301757177634085,-0.281858370370416,0.885372725638586,0.310871426919722,0.890090838465035,0.34545269273328,1.0269698496019,0.310871426919723,FALSE,ENSG00000101782
0,2,0.169755302064452,-0.718320768651556,1.05783137278046,0.707923648112099,0.283457883328344,0.594443702533577,0.140359735541587,0.707923648112099,FALSE,ENSG00000101811
0,2,0.803942323523188,-2.14611108479396,3.75399573184034,0.593254884697513,4.8368724462191,0.0278573738632112,0.285289777444955,0.593254884697513,FALSE,ENSG00000101825
0,2,-0.707468726068288,-2.74621944347915,1.33128199134258,0.496422865317882,7.00069980827029,0.00814778576349997,0.46257528090031,0.496422865317882,FALSE,ENSG00000101842
0,2,-0.25876289053359,-0.564866545763255,0.0473407646960758,0.0975510573423866,0.335404953812621,0.562493655118646,2.7451314063583,0.0975510573423865,FALSE,ENSG00000101843
0,2,-0.176420138739236,-0.988189235350291,0.635348957871819,0.670140625389709,0.336074370076068,0.562103982286913,0.181437675174067,0.670140625389709,FALSE,ENSG00000101844
2,2,0.140176077887085,-0.608161515206242,0.888513670980413,0.713519176465469,0.0195067521466654,0.888923436857722,0.134787266269488,0.713519176465468,FALSE,ENSG00000101849
-2,2,-0.134174837442662,-0.782883626867475,0.514533951982151,0.68519336091922,0.00370260382574022,0.951479446439182,0.16433829356494,0.685193360919221,FALSE,ENSG00000101856
-2,2,-0.891338971418115,-2.60366968700277,0.820991744166537,0.307613545747258,7.425860893456,0.00642930580609485,1.04089441549617,0.307613545747258,FALSE,ENSG00000101882
-2,2,-0.182023159890239,-1.31855947609882,0.954513156318343,0.753596931521462,0.000174655914614265,0.989455668083172,0.0985332586531831,0.753596931521462,FALSE,ENSG00000101898
-2,2,-0.83818644664555,-1.53240774532738,-0.143965147963721,0.017961329388803,0.00035088368614432,0.985054988531295,5.59991690641838,0.017961329388803,FALSE,ENSG00000101901
-2,2,-0.709564470254845,-1.46897071207707,0.0498417715673826,0.0670518183748366,1.76301129267242,0.184249356899791,3.35375690150071,0.0670518183748365,FALSE,ENSG00000101911
0,2,-0.152464776668892,-1.13088637243259,0.825956819094802,0.760049445457586,0.255059727729912,0.613534687010985,0.0932788463341535,0.760049445457586,FALSE,ENSG00000101928
2,2,0.365296689957821,-0.443074719393994,1.17366809930964,0.375783343247355,0.4612112546735,0.497058435164781,0.784450901086723,0.375783343247355,FALSE,ENSG00000101935
-2,2,-1.35863540922314,-2.42746870786387,-0.289802110582402,0.0127245742789777,1.07859583248921,0.299011890314447,6.20700491720449,0.0127245742789777,FALSE,ENSG00000101938
0,2,-0.314762851788967,-0.787009798254979,0.157484094677044,0.191430642496347,0.418673943575193,0.517599463305668,1.70657275493563,0.191430642496347,FALSE,ENSG00000101940
2,2,1.00919778651906,0.0194141399646554,1.99898143307346,0.0456724715888474,0.559943250904822,0.454283108540714,3.99363355447044,0.0456724715888473,FALSE,ENSG00000101945
0,2,1.57513655456339,-2.1591010807412,5.30937418986799,0.408389409438051,11.6871812016507,0.000629321671303111,0.683484546285551,0.408389409438051,FALSE,ENSG00000101966
0,2,0.121566110125726,-0.631149125678802,0.874281345930254,0.751591946393376,0.28990550771087,0.590281089509259,0.100198174512234,0.751591946393376,FALSE,ENSG00000101974
2,2,1.54190600700232,-0.0877612449379832,3.17157325894263,0.0636797363889226,1.3640066444621,0.24284430031624,3.43885691361768,0.0636797363889228,FALSE,ENSG00000101986
-2,2,-1.94267940639163,-3.05042814974587,-0.834930663037387,0.00058770718347256,0.526063467363378,0.46826657772143,11.8145156736885,0.00058770718347256,FALSE,ENSG00000102003
-2,2,-0.0461180704123726,-0.781942482072675,0.68970634124793,0.902232629607353,0.0237004977975692,0.877649427820226,0.0150900283058412,0.902232629607353,FALSE,ENSG00000102024
0,2,0.16294508984877,-1.03226182211417,1.35815200181171,0.789310524879639,3.26498709574653,0.0707735795483961,0.0713990685435316,0.789310524879639,FALSE,ENSG00000102032
0,2,0.159990823813783,-0.365272178257351,0.685253825884917,0.550514701628335,0.617425411946093,0.432005631008568,0.356395907465289,0.550514701628335,FALSE,ENSG00000102054
-2,2,-0.588412149933421,-1.08577377445244,-0.0910505254144024,0.02040757526291,0.661308165055051,0.41609849139529,5.37668879152157,0.02040757526291,FALSE,ENSG00000102078
0,2,0.105713869168272,-0.819456403090463,1.03088414142701,0.822793270795468,1.85722598866327,0.172945302622865,0.0501552939400176,0.822793270795468,FALSE,ENSG00000102081
0,2,-0.596646262786374,-1.57722329973828,0.383930774165528,0.233038448364269,1.8986869890478,0.168225360384763,1.42221938512058,0.233038448364269,FALSE,ENSG00000102096
0,2,-0.340737197843013,-0.919794741474366,0.238320345788339,0.248783322725434,0.38103544544317,0.537049603819481,1.33012308102572,0.248783322725434,FALSE,ENSG00000102100
2,2,0.135147295985881,-0.334228507128116,0.604523099099877,0.57252813923428,0.739240659037398,0.389904230711146,0.318470719282279,0.57252813923428,FALSE,ENSG00000102103
2,2,0.234964683168446,-0.505191193332376,0.975120559669267,0.533812737508278,0.198406150275997,0.656010443023255,0.387128351516773,0.533812737508278,FALSE,ENSG00000102119
2,2,0.196073158938318,-0.347722455745567,0.739868773622202,0.479757537161556,0.249837937976273,0.617189213414471,0.499414412816767,0.479757537161556,FALSE,ENSG00000102125
0,2,0.383192341292187,-0.945861119709498,1.71224580229387,0.572008267700191,4.15258916839264,0.0415709122551049,0.319333823826251,0.572008267700191,FALSE,ENSG00000102172
0,2,-0.426369667288495,-1.5704347218771,0.717695387300108,0.465122176452039,2.59293634886948,0.107341169948903,0.53354044009135,0.465122176452039,FALSE,ENSG00000102178
-2,2,-0.658242763054552,-0.967290919457522,-0.349194606651582,2.98596318926024e-05,0.442187586774468,0.506068485880431,17.4267360657663,2.98596318926024e-05,FALSE,ENSG00000102181
2,2,0.697180349121437,-0.102492785370023,1.4968534836129,0.0874956675700266,1.23027205077725,0.267354137199727,2.91985607810296,0.0874956675700267,FALSE,ENSG00000102221
0,2,-0.430002264314955,-1.37574535597953,0.51574082734962,0.372854378622391,1.96984878090872,0.160463913932102,0.794129468050812,0.372854378622391,FALSE,ENSG00000102226
-2,2,-0.557567053029143,-1.58498965543117,0.46985554937288,0.287490241703528,2.43629529118654,0.118555928772549,1.13133743319494,0.287490241703528,FALSE,ENSG00000102230
0,2,0.143039181938495,-0.666574241286387,0.952652605163378,0.729133496087736,0.604731101408683,0.436778568899977,0.119908733869103,0.729133496087736,FALSE,ENSG00000102271
-2,2,-1.2592869098092,-2.32069722810291,-0.197876591515498,0.0200529252605218,1.56972726272509,0.210246626190897,5.40728112843345,0.0200529252605218,FALSE,ENSG00000102290
0,2,-0.111078826655618,-0.841402370093533,0.619244716782297,0.765625742836171,0.26672595345535,0.605536534544053,0.0888644683057668,0.765625742836171,FALSE,ENSG00000102312
2,2,1.02945497788199,0.625384403616016,1.43352555214796,5.93189122075378e-07,0.00165655028615435,0.967534471165391,24.9342579627034,5.93189122075378e-07,FALSE,ENSG00000102317
-2,2,-1.32185611123385,-3.28411245603319,0.640400233565495,0.186730909559747,3.43967856365976,0.0636480745263178,1.74322347004864,0.186730909559747,FALSE,ENSG00000102349
2,2,0.814678657274371,-0.159194148655222,1.78855146320396,0.101092855056631,1.22495527882677,0.268390364218795,2.68821736436627,0.101092855056631,FALSE,ENSG00000102362
2,2,1.48555044802259,-0.348932498726118,3.32003339477129,0.11247549556758,2.24666563282276,0.133902655676736,2.51908970763797,0.112475495567579,FALSE,ENSG00000102384
-2,2,-1.31326472100593,-2.51117821445417,-0.115351227557699,0.0316585309100367,0.109411807206582,0.740814781052378,4.61689315019291,0.0316585309100367,FALSE,ENSG00000102385
0,2,0.192583968023094,-1.03184509612555,1.41701303217174,0.757875093568347,4.26091842233232,0.0389988313914141,0.095031849988045,0.757875093568347,FALSE,ENSG00000102401
-2,2,-0.869564336976219,-1.32832945773535,-0.41079921621709,0.000203199562137029,0.176711011599259,0.674215115429057,13.8012632070854,0.000203199562137029,FALSE,ENSG00000102409
2,2,0.910413635158712,-0.174257447564957,1.99508471788238,0.0999519398044706,0.158405206492273,0.690629068489008,2.70631014095868,0.09995193980447,FALSE,ENSG00000102445
-2,2,-1.16798550369275,-1.90646334479698,-0.429507662588521,0.00193584164196752,1.17804970462254,0.277753394827291,9.60939732180998,0.00193584164196752,FALSE,ENSG00000102466
-2,2,-0.838123516923135,-2.16755424642491,0.491307212578644,0.216594053766562,1.83679689946293,0.175326834676153,1.52679528144559,0.216594053766562,FALSE,ENSG00000102524
0,2,0.0298534597003403,-1.16135331151958,1.22106023092026,0.960823913000129,3.67611991739162,0.0551971603212908,0.00241274382185528,0.960823913000129,FALSE,ENSG00000102531
-2,2,-1.45903573538165,-2.34017431804178,-0.577897152721517,0.00117280917150725,1.26575488835555,0.260564573198547,10.5326973088913,0.00117280917150725,FALSE,ENSG00000102547
0,2,-0.193104149663267,-2.09746329951174,1.71125500018521,0.842464143947683,2.23880972851367,0.134584544239064,0.0394985980597723,0.842464143947683,FALSE,ENSG00000102554
-2,2,-0.845487005275538,-2.34192745455028,0.65095344399921,0.268130866297775,3.02936681464276,0.0817699212474458,1.22628432975758,0.268130866297775,FALSE,ENSG00000102595
-2,2,-0.252222951649023,-0.766539171768636,0.262093268470589,0.336464176029211,0.181232153900621,0.670316478387189,0.923857412144882,0.336464176029211,FALSE,ENSG00000102606
0,2,0.223823792671587,-0.334908204116737,0.782555789459912,0.432367573115014,1.22229555327734,0.268910618798324,0.616455309765216,0.432367573115014,FALSE,ENSG00000102710
-2,2,-0.870248134685688,-1.7730107833873,0.0325145140159286,0.0588419213448291,0.759660425047256,0.38343481264794,3.56972877490453,0.0588419213448288,FALSE,ENSG00000102755
-2,2,-0.743366431170469,-1.72666398573218,0.239931123391239,0.13841487278242,2.47965338215173,0.115327666221786,2.19549349496221,0.13841487278242,FALSE,ENSG00000102780
-2,2,-0.882974215238075,-1.41160084237824,-0.354347588097906,0.00106126029096462,0.0522184993105101,0.819246926824294,10.7175163571982,0.00106126029096462,FALSE,ENSG00000102781
0,2,-0.238170266172993,-1.40715903875659,0.930818506410598,0.689654566427409,2.415617922527,0.120130558888845,0.159459569024289,0.689654566427409,FALSE,ENSG00000102786
-2,2,-0.775202139375267,-1.15194821520283,-0.398456063547707,5.5099560466633e-05,0.590381410447462,0.442271667557788,16.2640474395824,5.5099560466633e-05,FALSE,ENSG00000102804
0,2,-0.236594238015254,-1.80583801476476,1.33264953873425,0.767609689321767,3.90443215018211,0.0481588999256665,0.087322001051694,0.767609689321767,FALSE,ENSG00000102805
-2,2,-0.259041808557321,-0.691093267805323,0.17300965069068,0.239946428314782,0.00983543465920551,0.921000308669932,1.38090867063799,0.239946428314782,FALSE,ENSG00000102858
2,2,0.338588098611551,-0.186516107488235,0.863692304711338,0.206306071692651,0.0590830323289608,0.807951159050179,1.59716051546173,0.206306071692651,FALSE,ENSG00000102870
-2,2,-1.35610349342587,-2.39245249807289,-0.319754488778845,0.010326800031661,0.43320463581488,0.5104206573475,6.57763518065157,0.010326800031661,FALSE,ENSG00000102878
0,2,-0.123824688198254,-1.54164703502358,1.29399765862707,0.864088277899716,3.32209629929682,0.0683546184255168,0.0292999604326396,0.864088277899716,FALSE,ENSG00000102879
-2,2,-0.677105959628666,-1.13068585960518,-0.223526059652147,0.00343524936573353,0.235677177662088,0.627345868450452,8.56055363934048,0.00343524936573353,FALSE,ENSG00000102882
2,2,0.347918428963432,-0.837776149632407,1.53361300755927,0.565215318968489,0.0118213678994124,0.913419728537344,0.330754210124228,0.565215318968489,FALSE,ENSG00000102886
-2,2,-0.413828543179587,-0.884458050459165,0.0568009640999915,0.0848138543944673,0.871196675195008,0.350624231299261,2.97015258372541,0.0848138543944677,FALSE,ENSG00000102893
-2,2,-0.394328002293958,-0.995728253055768,0.207072248467851,0.198751984806699,0.673227130507289,0.411928739996351,1.65152141512746,0.198751984806699,FALSE,ENSG00000102897
-2,2,-0.695889234749078,-1.25189295133253,-0.139885518165621,0.0141641497230085,0.908047849766708,0.340632912707699,6.01756831062046,0.0141641497230085,FALSE,ENSG00000102898
0,2,0.217833591952921,-0.504949206654891,0.940616390560733,0.554723120861861,1.35296160305536,0.244761031959606,0.348923540870522,0.554723120861861,FALSE,ENSG00000102900
0,2,-0.24898369517715,-0.55869332489675,0.0607259345424504,0.115102691388572,0.90974820636305,0.340181235801543,2.48272478703048,0.115102691388572,FALSE,ENSG00000102901
-2,2,-0.341364583932625,-0.707036574516721,0.0243074066514709,0.0672979823212522,0.161690715196665,0.687604662977817,3.34772452297721,0.0672979823212521,FALSE,ENSG00000102908
-2,2,-0.455943631984554,-0.902305765654348,-0.00958149831475996,0.0452808509214372,0.221483509175041,0.637911876273772,4.00814847743945,0.0452808509214373,FALSE,ENSG00000102910
-2,2,-0.202047320918247,-0.702024764760991,0.297930122924498,0.428333461036749,0.74656901026123,0.387564681248281,0.627337936018321,0.428333461036749,FALSE,ENSG00000102921
-2,2,-0.0743018549929943,-0.467368385822978,0.318764675836989,0.711014126965703,0.0808011270962258,0.776214669739722,0.137266121678587,0.711014126965703,FALSE,ENSG00000102931
